step,cost
8995375.0,1.0
8995879.0,8.0
8996009.0,0.0
8997009.0,21.0
8998009.0,27.0
8999009.0,0.0
9000009.0,21.0
9001009.0,24.0
9002009.0,33.0
9003009.0,31.0
9003335.0,11.0
9003952.0,2.0
9003987.0,0.0
9004735.0,13.0
9005681.0,13.0
9006102.0,8.0
9006124.0,0.0
9007124.0,54.0
9007709.0,16.0
9007798.0,0.0
9008798.0,20.0
9009174.0,8.0
9010174.0,40.0
9011174.0,30.0
9011658.0,31.0
9012263.0,6.0
9012725.0,9.0
9013161.0,12.0
9013496.0,16.0
9014496.0,30.0
9015496.0,15.0
9016496.0,56.0
9017496.0,49.0
9018228.0,29.0
9019228.0,34.0
9019533.0,7.0
9020322.0,23.0
9020517.0,0.0
9021517.0,30.0
9022517.0,20.0
9022624.0,0.0
9022691.0,0.0
9023691.0,47.0
9024381.0,35.0
9025381.0,17.0
9026086.0,20.0
9027086.0,10.0
9027453.0,3.0
9028453.0,48.0
9029174.0,34.0
9030174.0,14.0
9030305.0,0.0
9031305.0,35.0
9032305.0,57.0
9032327.0,0.0
9032425.0,8.0
9033425.0,23.0
9033621.0,7.0
9034621.0,7.0
9035286.0,7.0
9035720.0,8.0
9035743.0,0.0
9036743.0,94.0
9037743.0,41.0
9038529.0,18.0
9038972.0,3.0
9039972.0,19.0
9040032.0,0.0
9040604.0,32.0
9041604.0,3.0
9041984.0,28.0
9042101.0,0.0
9043101.0,34.0
9043857.0,46.0
9044100.0,8.0
9044296.0,2.0
9044343.0,1.0
9045343.0,66.0
9045597.0,5.0
9046343.0,10.0
9047343.0,78.0
9047520.0,7.0
9047717.0,8.0
9048053.0,2.0
9048715.0,9.0
9049235.0,3.0
9049794.0,30.0
9050794.0,29.0
9051794.0,27.0
9052357.0,8.0
9053357.0,41.0
9054357.0,13.0
9054429.0,0.0
9055429.0,59.0
9056143.0,52.0
9056358.0,4.0
9056508.0,14.0
9057500.0,34.0
9057868.0,7.0
9058105.0,16.0
9058234.0,0.0
9058345.0,0.0
9058512.0,1.0
9058858.0,15.0
9059746.0,15.0
9060242.0,5.0
9061242.0,30.0
9061380.0,0.0
9062380.0,38.0
9062640.0,9.0
9063141.0,11.0
9063761.0,15.0
9064761.0,52.0
9065761.0,29.0
9066425.0,24.0
9067425.0,19.0
9068025.0,10.0
9068508.0,17.0
9068662.0,5.0
9069662.0,39.0
9070662.0,48.0
9071662.0,11.0
9072334.0,19.0
9073334.0,41.0
9074334.0,34.0
9074852.0,2.0
9074883.0,0.0
9075883.0,37.0
9076883.0,17.0
9077197.0,0.0
9077525.0,5.0
9078525.0,51.0
9079525.0,23.0
9080525.0,9.0
9080799.0,1.0
9081799.0,25.0
9082799.0,63.0
9082870.0,0.0
9083666.0,35.0
9084379.0,63.0
9084845.0,5.0
9085845.0,24.0
9086845.0,46.0
9087845.0,25.0
9088845.0,33.0
9089012.0,14.0
9090012.0,33.0
9090407.0,12.0
9090766.0,25.0
9091544.0,32.0
9092542.0,48.0
9092919.0,15.0
9093919.0,26.0
9094533.0,28.0
9095533.0,68.0
9096456.0,41.0
9096488.0,0.0
9097401.0,60.0
9097881.0,26.0
9098881.0,30.0
9099418.0,82.0
9099545.0,3.0
9100049.0,18.0
9100128.0,1.0
9101128.0,68.0
9102128.0,53.0
9102478.0,7.0
9103478.0,49.0
9103687.0,6.0
9104687.0,67.0
9104749.0,2.0
9105550.0,27.0
9105753.0,11.0
9105819.0,2.0
9106149.0,4.0
9107149.0,37.0
9107180.0,0.0
9108180.0,25.0
9108907.0,68.0
9109555.0,15.0
9109923.0,11.0
9110923.0,45.0
9110992.0,0.0
9111410.0,19.0
9112410.0,39.0
9112706.0,15.0
9113706.0,50.0
9114706.0,33.0
9115288.0,41.0
9115816.0,14.0
9116054.0,8.0
9117041.0,49.0
9118041.0,53.0
9119041.0,45.0
9120041.0,46.0
9121041.0,0.0
9122041.0,54.0
9122703.0,15.0
9123163.0,4.0
9123709.0,10.0
9124499.0,23.0
9124534.0,2.0
9124878.0,6.0
9125878.0,43.0
9125981.0,7.0
9126076.0,0.0
9127076.0,21.0
9128076.0,26.0
9128156.0,2.0
9129156.0,21.0
9130156.0,27.0
9130978.0,7.0
9131978.0,31.0
9132978.0,45.0
9133204.0,1.0
9134204.0,20.0
9135204.0,44.0
9135781.0,33.0
9136033.0,1.0
9136220.0,3.0
9136782.0,12.0
9136831.0,0.0
9137831.0,0.0
9138022.0,2.0
9138130.0,0.0
9138938.0,26.0
9139423.0,11.0
9140380.0,7.0
9141201.0,8.0
9141331.0,3.0
9142258.0,23.0
9142486.0,0.0
9142747.0,2.0
9143747.0,13.0
9144747.0,93.0
9145747.0,13.0
9146602.0,6.0
9147602.0,35.0
9147691.0,0.0
9148367.0,57.0
9148483.0,0.0
9149483.0,56.0
9149589.0,0.0
9150048.0,16.0
9150817.0,14.0
9150862.0,0.0
9150959.0,0.0
9151500.0,31.0
9152500.0,17.0
9152706.0,0.0
9152987.0,5.0
9153479.0,1.0
9154479.0,13.0
9154890.0,17.0
9155890.0,4.0
9156168.0,7.0
9156817.0,29.0
9157817.0,29.0
9158393.0,1.0
9159085.0,27.0
9159147.0,0.0
9160147.0,23.0
9161147.0,44.0
9162147.0,71.0
9163147.0,0.0
9163275.0,9.0
9164275.0,34.0
9165148.0,51.0
9166148.0,18.0
9166257.0,10.0
9167098.0,48.0
9167165.0,0.0
9167189.0,0.0
9168189.0,9.0
9169189.0,56.0
9169527.0,5.0
9170527.0,6.0
9170992.0,4.0
9171109.0,0.0
9171285.0,1.0
9171918.0,14.0
9172918.0,31.0
9173918.0,51.0
9174918.0,2.0
9175151.0,0.0
9175317.0,0.0
9176084.0,17.0
9176920.0,36.0
9177920.0,63.0
9178039.0,5.0
9178227.0,11.0
9179227.0,1.0
9180227.0,48.0
9180276.0,0.0
9181276.0,11.0
9182276.0,31.0
9183276.0,34.0
9183408.0,1.0
9183857.0,3.0
9184726.0,29.0
9185484.0,10.0
9185639.0,1.0
9185729.0,0.0
9186729.0,12.0
9187691.0,29.0
9188490.0,45.0
9188539.0,0.0
9188585.0,0.0
9188606.0,0.0
9188689.0,0.0
9188813.0,2.0
9189425.0,0.0
9189983.0,29.0
9190983.0,3.0
9191810.0,27.0
9192810.0,2.0
9193810.0,23.0
9193846.0,0.0
9194846.0,25.0
9195846.0,16.0
9196166.0,0.0
9196197.0,0.0
9197197.0,25.0
9197558.0,4.0
9198558.0,10.0
9199558.0,56.0
9200558.0,0.0
9200840.0,3.0
9200882.0,0.0
9201709.0,9.0
9202709.0,0.0
9203709.0,69.0
9204709.0,0.0
9205709.0,14.0
9206709.0,0.0
9207709.0,36.0
9208709.0,2.0
9209709.0,14.0
9210004.0,0.0
9210219.0,12.0
9211193.0,19.0
9211878.0,9.0
9212321.0,22.0
9213321.0,2.0
9214321.0,0.0
9215321.0,3.0
9215436.0,0.0
9215481.0,0.0
9215567.0,0.0
9216567.0,0.0
9217567.0,37.0
9218138.0,1.0
9219138.0,2.0
9220138.0,0.0
9220245.0,0.0
9221245.0,22.0
9222245.0,0.0
9222397.0,0.0
9223397.0,4.0
9223551.0,0.0
9223678.0,0.0
9224678.0,6.0
9224936.0,0.0
9225936.0,7.0
9226890.0,1.0
9227890.0,0.0
9227989.0,0.0
9228409.0,18.0
9228505.0,0.0
9229490.0,7.0
9230490.0,10.0
9231449.0,4.0
9232449.0,12.0
9232844.0,0.0
9233844.0,11.0
9234844.0,9.0
9235844.0,9.0
9236844.0,0.0
9237844.0,2.0
9238844.0,3.0
9239527.0,15.0
9240527.0,3.0
9241527.0,8.0
9242296.0,5.0
9243296.0,7.0
9244296.0,34.0
9244534.0,6.0
9245534.0,0.0
9246534.0,13.0
9247534.0,28.0
9248534.0,6.0
9249534.0,14.0
9250534.0,0.0
9251092.0,10.0
9251242.0,0.0
9252242.0,0.0
9252430.0,0.0
9252640.0,11.0
9253640.0,4.0
9253776.0,0.0
9254423.0,46.0
9254732.0,10.0
9255732.0,0.0
9256050.0,1.0
9257050.0,24.0
9257531.0,3.0
9257567.0,0.0
9258151.0,6.0
9258199.0,0.0
9259199.0,6.0
9259578.0,13.0
9260378.0,0.0
9261001.0,15.0
9261860.0,2.0
9262860.0,14.0
9263368.0,0.0
9264368.0,7.0
9264783.0,3.0
9265783.0,5.0
9266696.0,9.0
9266830.0,1.0
9267830.0,33.0
9268505.0,15.0
9269453.0,18.0
9270453.0,40.0
9271435.0,3.0
9272435.0,73.0
9272649.0,0.0
9273515.0,4.0
9273752.0,6.0
9274752.0,6.0
9275752.0,7.0
9275953.0,0.0
9276754.0,7.0
9277200.0,2.0
9277592.0,15.0
9278592.0,11.0
9279260.0,1.0
9280260.0,5.0
9281260.0,0.0
9282260.0,8.0
9283260.0,20.0
9284260.0,15.0
9284627.0,7.0
9285627.0,13.0
9285699.0,0.0
9286699.0,5.0
9287390.0,13.0
9288390.0,6.0
9289390.0,8.0
9290390.0,36.0
9290915.0,8.0
9291816.0,6.0
9291968.0,1.0
9292127.0,0.0
9293127.0,21.0
9294127.0,44.0
9295127.0,0.0
9296127.0,24.0
9296160.0,0.0
9297160.0,27.0
9297821.0,16.0
9298252.0,12.0
9298841.0,38.0
9299101.0,8.0
9299289.0,3.0
9300191.0,2.0
9300590.0,12.0
9301005.0,8.0
9302005.0,10.0
9303005.0,13.0
9304005.0,16.0
9305005.0,54.0
9306005.0,34.0
9306083.0,2.0
9307083.0,17.0
9308083.0,47.0
9309083.0,5.0
9309981.0,34.0
9310796.0,4.0
9311796.0,44.0
9312628.0,10.0
9312951.0,4.0
9313414.0,4.0
9314414.0,44.0
9314825.0,3.0
9315101.0,0.0
9315736.0,1.0
9316736.0,16.0
9317321.0,2.0
9318321.0,0.0
9319321.0,13.0
9319776.0,7.0
9320142.0,0.0
9321142.0,28.0
9322142.0,13.0
9323142.0,4.0
9324142.0,31.0
9324208.0,0.0
9324321.0,0.0
9325226.0,7.0
9325482.0,10.0
9325506.0,0.0
9326206.0,6.0
9326842.0,33.0
9327842.0,16.0
9328202.0,0.0
9329202.0,13.0
9329454.0,6.0
9329871.0,7.0
9330147.0,1.0
9330774.0,4.0
9331774.0,6.0
9331797.0,0.0
9332797.0,30.0
9332830.0,0.0
9333830.0,0.0
9334181.0,0.0
9335181.0,0.0
9336181.0,7.0
9337181.0,0.0
9337804.0,6.0
9338804.0,0.0
9339293.0,1.0
9340293.0,0.0
9340751.0,2.0
9341598.0,7.0
9342598.0,21.0
9342957.0,4.0
9342991.0,0.0
9343064.0,3.0
9343769.0,21.0
9344670.0,32.0
9345670.0,19.0
9346670.0,16.0
9347670.0,17.0
9348017.0,6.0
9349017.0,14.0
9349280.0,0.0
9349538.0,1.0
9350538.0,32.0
9351373.0,11.0
9352373.0,22.0
9353092.0,0.0
9353575.0,5.0
9354038.0,1.0
9355038.0,15.0
9355302.0,0.0
9355552.0,10.0
9355656.0,0.0
9355778.0,0.0
9356209.0,13.0
9357209.0,42.0
9357477.0,0.0
9357737.0,12.0
9358737.0,0.0
9359225.0,7.0
9360225.0,0.0
9361064.0,14.0
9362064.0,0.0
9362886.0,16.0
9363886.0,15.0
9364886.0,0.0
9365718.0,8.0
9366013.0,0.0
9366050.0,0.0
9366847.0,26.0
9367847.0,8.0
9368824.0,30.0
9369824.0,24.0
9369944.0,0.0
9370130.0,0.0
9371130.0,46.0
9371663.0,10.0
9372049.0,0.0
9372554.0,0.0
9373554.0,0.0
9374381.0,10.0
9375381.0,1.0
9375958.0,13.0
9376294.0,0.0
9377195.0,27.0
9377280.0,0.0
9377666.0,2.0
9378308.0,34.0
9378405.0,0.0
9378679.0,0.0
9379563.0,11.0
9380219.0,12.0
9381101.0,0.0
9382101.0,4.0
9383101.0,13.0
9383164.0,0.0
9383537.0,14.0
9384092.0,10.0
9384537.0,8.0
9385385.0,26.0
9386385.0,50.0
9386440.0,0.0
9386566.0,0.0
9386611.0,0.0
9387154.0,11.0
9387333.0,7.0
9388333.0,31.0
9389333.0,57.0
9389527.0,6.0
9389957.0,55.0
9390481.0,17.0
9390559.0,0.0
9391559.0,0.0
9391834.0,1.0
9392136.0,24.0
9392834.0,3.0
9393094.0,16.0
9393149.0,0.0
9393506.0,0.0
9393910.0,9.0
9394910.0,23.0
9395160.0,1.0
9395208.0,0.0
9395414.0,6.0
9395487.0,0.0
9395954.0,4.0
9396904.0,10.0
9397112.0,8.0
9397175.0,0.0
9398019.0,11.0
9398211.0,0.0
9398291.0,0.0
9398376.0,0.0
9399376.0,34.0
9400376.0,12.0
9400766.0,9.0
9401527.0,28.0
9401766.0,1.0
9401790.0,0.0
9402760.0,30.0
9402913.0,2.0
9403402.0,25.0
9404381.0,36.0
9405381.0,49.0
9405962.0,22.0
9406663.0,28.0
9406796.0,3.0
9407034.0,1.0
9407501.0,23.0
9408501.0,4.0
9408944.0,22.0
9409167.0,9.0
9409432.0,12.0
9410432.0,43.0
9410580.0,0.0
9410728.0,7.0
9411001.0,2.0
9411282.0,14.0
9411538.0,14.0
9411770.0,8.0
9411893.0,13.0
9411927.0,0.0
9412236.0,20.0
9412578.0,8.0
9413578.0,54.0
9413917.0,26.0
9414526.0,20.0
9414593.0,0.0
9414896.0,11.0
9415279.0,41.0
9415418.0,6.0
9416103.0,49.0
9416278.0,2.0
9416870.0,54.0
9417038.0,0.0
9418038.0,52.0
9418178.0,2.0
9418592.0,7.0
9419592.0,29.0
9419879.0,0.0
9420879.0,0.0
9421006.0,0.0
9421393.0,45.0
9422393.0,0.0
9423393.0,19.0
9424393.0,0.0
9425096.0,4.0
9426096.0,0.0
9426550.0,29.0
9426583.0,0.0
9426859.0,0.0
9427859.0,0.0
9428077.0,0.0
9428137.0,0.0
9428602.0,28.0
9428881.0,6.0
9429077.0,14.0
9429125.0,0.0
9430125.0,0.0
9430192.0,0.0
9430750.0,4.0
9431260.0,3.0
9431662.0,7.0
9431955.0,0.0
9432022.0,0.0
9433022.0,0.0
9433657.0,2.0
9434657.0,35.0
9434763.0,0.0
9435198.0,9.0
9436198.0,0.0
9436349.0,0.0
9436995.0,16.0
9437995.0,0.0
9438995.0,0.0
9439352.0,13.0
9440352.0,6.0
9441352.0,0.0
9442352.0,15.0
9443352.0,0.0
9444352.0,3.0
9445352.0,0.0
9445566.0,13.0
9446566.0,0.0
9447566.0,2.0
9448021.0,0.0
9448980.0,61.0
9449079.0,0.0
9450079.0,22.0
9451079.0,10.0
9451393.0,20.0
9452393.0,0.0
9453393.0,13.0
9453802.0,0.0
9454802.0,78.0
9455802.0,20.0
9456552.0,1.0
9457552.0,25.0
9458552.0,12.0
9459552.0,0.0
9460033.0,11.0
9461000.0,4.0
9461766.0,49.0
9461828.0,0.0
9462489.0,10.0
9462567.0,0.0
9463462.0,57.0
9463857.0,16.0
9464569.0,42.0
9464901.0,2.0
9465128.0,26.0
9465975.0,0.0
9466975.0,83.0
9467975.0,0.0
9468259.0,32.0
9468588.0,4.0
9469588.0,49.0
9470588.0,51.0
9471588.0,66.0
9472325.0,59.0
9472413.0,0.0
9473413.0,0.0
9473657.0,13.0
9474657.0,0.0
9475657.0,13.0
9475764.0,0.0
9476490.0,61.0
9476604.0,0.0
9477283.0,17.0
9477400.0,0.0
9477636.0,3.0
9478636.0,79.0
9479636.0,49.0
9479756.0,5.0
9480756.0,15.0
9481020.0,26.0
9481092.0,0.0
9482092.0,0.0
9483092.0,44.0
9484092.0,86.0
9484267.0,6.0
9485267.0,74.0
9486267.0,84.0
9486719.0,31.0
9487719.0,2.0
9488034.0,3.0
9488603.0,0.0
9489603.0,0.0
9490329.0,70.0
9491329.0,57.0
9492329.0,95.0
9493329.0,7.0
9494329.0,48.0
9494989.0,21.0
9495462.0,39.0
9495493.0,0.0
9496493.0,0.0
9497493.0,67.0
9498493.0,0.0
9499493.0,46.0
9500493.0,33.0
9501493.0,72.0
9502493.0,41.0
9502904.0,5.0
9503495.0,62.0
9504495.0,0.0
9504684.0,10.0
9505684.0,0.0
9506517.0,56.0
9507376.0,47.0
9508376.0,0.0
9508602.0,9.0
9508817.0,5.0
9508857.0,0.0
9509633.0,40.0
9509795.0,15.0
9510795.0,48.0
9511594.0,25.0
9511870.0,8.0
9512131.0,8.0
9512338.0,10.0
9512724.0,18.0
9512929.0,1.0
9512992.0,0.0
9513141.0,9.0
9514141.0,20.0
9514441.0,2.0
9515032.0,44.0
9515187.0,1.0
9515376.0,31.0
9515399.0,0.0
9516399.0,12.0
9516899.0,18.0
9517601.0,1.0
9518066.0,19.0
9519066.0,35.0
9519423.0,8.0
9519680.0,1.0
9519889.0,8.0
9520560.0,48.0
9520785.0,12.0
9521263.0,11.0
9522263.0,50.0
9522299.0,0.0
9523077.0,70.0
9523341.0,36.0
9523634.0,23.0
9524634.0,17.0
9525225.0,52.0
9525403.0,7.0
9526075.0,116.0
9526784.0,51.0
9526834.0,0.0
9527405.0,35.0
9528405.0,66.0
9529285.0,80.0
9529861.0,79.0
9529947.0,2.0
9530947.0,51.0
9531156.0,11.0
9531283.0,0.0
9531629.0,18.0
9532428.0,29.0
9532473.0,0.0
9532713.0,14.0
9533150.0,31.0
9533505.0,24.0
9534505.0,38.0
9534658.0,0.0
9535658.0,22.0
9535921.0,5.0
9536921.0,32.0
9536960.0,0.0
9537346.0,19.0
9537520.0,6.0
9537780.0,17.0
9537989.0,8.0
9538842.0,4.0
9539486.0,40.0
9539883.0,11.0
9539972.0,0.0
9540465.0,27.0
9541465.0,31.0
9541587.0,0.0
9542587.0,93.0
9543545.0,78.0
9544200.0,48.0
9545200.0,81.0
9545996.0,63.0
9546996.0,65.0
9547996.0,128.0
9548302.0,4.0
9549302.0,57.0
9549651.0,29.0
9550320.0,97.0
9550429.0,0.0
9551429.0,100.0
9551540.0,4.0
9552117.0,28.0
9553117.0,74.0
9554117.0,28.0
9554572.0,71.0
9555572.0,149.0
9555604.0,0.0
9556459.0,75.0
9556866.0,62.0
9556997.0,15.0
9557094.0,13.0
9558094.0,0.0
9558884.0,90.0
9559754.0,72.0
9560092.0,8.0
9560339.0,8.0
9560638.0,15.0
9560686.0,0.0
9561620.0,97.0
9562067.0,62.0
9562220.0,2.0
9562271.0,0.0
9562723.0,75.0
9563477.0,34.0
9563500.0,0.0
9564172.0,19.0
9565172.0,120.0
9566172.0,27.0
9566386.0,23.0
9567386.0,46.0
9567409.0,0.0
9568409.0,18.0
9568893.0,27.0
9569680.0,71.0
9570680.0,78.0
9571680.0,22.0
9571936.0,12.0
9572347.0,74.0
9572919.0,56.0
9573919.0,34.0
9574802.0,109.0
9575802.0,23.0
9576561.0,64.0
9577272.0,51.0
9577444.0,39.0
9578002.0,66.0
9578061.0,0.0
9578475.0,58.0
9579210.0,53.0
9580200.0,101.0
9581200.0,144.0
9581863.0,85.0
9582863.0,65.0
9583209.0,92.0
9584209.0,216.0
9584339.0,9.0
9584521.0,19.0
9584556.0,0.0
9585556.0,56.0
9585812.0,41.0
9586812.0,27.0
9587400.0,85.0
9588075.0,78.0
9588820.0,111.0
9589820.0,57.0
9590401.0,61.0
9590740.0,71.0
9591019.0,69.0
9591200.0,29.0
9591893.0,51.0
9592157.0,30.0
9593157.0,59.0
9593246.0,0.0
9593292.0,0.0
9593355.0,0.0
9593703.0,41.0
9593864.0,9.0
9594864.0,51.0
9595146.0,30.0
9596146.0,113.0
9596677.0,100.0
9597176.0,31.0
9598077.0,9.0
9598127.0,0.0
9599127.0,118.0
9599706.0,66.0
9600401.0,51.0
9600603.0,74.0
9601603.0,120.0
9601758.0,12.0
9602155.0,25.0
9602330.0,7.0
9602354.0,2.0
9602903.0,48.0
9603903.0,65.0
9603981.0,4.0
9604981.0,8.0
9605242.0,67.0
9606242.0,65.0
9607107.0,164.0
9607503.0,31.0
9608357.0,125.0
9609057.0,50.0
9609540.0,52.0
9609856.0,38.0
9609900.0,0.0
9610846.0,148.0
9610914.0,1.0
9610998.0,2.0
9611176.0,38.0
9611731.0,23.0
9611918.0,14.0
9612254.0,48.0
9613254.0,86.0
9613279.0,0.0
9613852.0,104.0
9613978.0,2.0
9614138.0,49.0
9614856.0,60.0
9615856.0,64.0
9616328.0,66.0
9616389.0,0.0
9616595.0,18.0
9617595.0,149.0
9618377.0,63.0
9619377.0,8.0
9619778.0,60.0
9620243.0,26.0
9620842.0,83.0
9621317.0,36.0
9622317.0,124.0
9622481.0,4.0
9622719.0,38.0
9623719.0,78.0
9623925.0,22.0
9623968.0,0.0
9624201.0,27.0
9624773.0,36.0
9625527.0,144.0
9625876.0,61.0
9626758.0,34.0
9627758.0,70.0
9627783.0,0.0
9628658.0,246.0
9629263.0,37.0
9629275.0,0.0
9629506.0,5.0
9629933.0,73.0
9630161.0,30.0
9630267.0,6.0
9630555.0,7.0
9631249.0,82.0
9631350.0,0.0
9631896.0,57.0
9632896.0,110.0
9633896.0,103.0
9634294.0,44.0
9635294.0,0.0
9636032.0,115.0
9637032.0,112.0
9637862.0,90.0
9638862.0,88.0
9639862.0,0.0
9639930.0,8.0
9640930.0,149.0
9641391.0,15.0
9642391.0,0.0
9643391.0,77.0
9644391.0,15.0
9644413.0,0.0
9645413.0,125.0
9645833.0,9.0
9645882.0,0.0
9646882.0,40.0
9647882.0,0.0
9648291.0,27.0
9648326.0,0.0
9649055.0,91.0
9650055.0,29.0
9651049.0,4.0
9651136.0,18.0
9651285.0,1.0
9651310.0,0.0
9652068.0,60.0
9652631.0,25.0
9653055.0,20.0
9653233.0,3.0
9653766.0,64.0
9654766.0,55.0
9655156.0,29.0
9656156.0,57.0
9656452.0,37.0
9657452.0,94.0
9658452.0,35.0
9658718.0,72.0
9659286.0,50.0
9660286.0,92.0
9661286.0,47.0
9662286.0,137.0
9663286.0,0.0
9663781.0,32.0
9664781.0,87.0
9664839.0,0.0
9665456.0,15.0
9666456.0,22.0
9667320.0,109.0
9668320.0,49.0
9669320.0,85.0
9670264.0,114.0
9671223.0,29.0
9671474.0,12.0
9672211.0,22.0
9672244.0,0.0
9673244.0,38.0
9673301.0,0.0
9674301.0,20.0
9675301.0,53.0
9675737.0,20.0
9676068.0,33.0
9676952.0,97.0
9677192.0,37.0
9678192.0,35.0
9678755.0,24.0
9678907.0,4.0
9679907.0,32.0
9680341.0,47.0
9681341.0,50.0
9681488.0,24.0
9682488.0,121.0
9682532.0,0.0
9683532.0,131.0
9684302.0,28.0
9684507.0,10.0
9685507.0,30.0
9686231.0,26.0
9686440.0,1.0
9686843.0,10.0
9687153.0,35.0
9688128.0,46.0
9688619.0,9.0
9689619.0,22.0
9689670.0,0.0
9689879.0,2.0
9690879.0,29.0
9691874.0,47.0
9692484.0,43.0
9692629.0,1.0
9693629.0,12.0
9694389.0,21.0
9695389.0,52.0
9695996.0,23.0
9696996.0,20.0
9697030.0,0.0
9697054.0,0.0
9697187.0,1.0
9698187.0,51.0
9699187.0,41.0
9700187.0,47.0
9700344.0,1.0
9701016.0,48.0
9701921.0,68.0
9702921.0,25.0
9703501.0,92.0
9704501.0,68.0
9704926.0,45.0
9705014.0,2.0
9705559.0,8.0
9705746.0,5.0
9706171.0,21.0
9706732.0,22.0
9706816.0,0.0
9707050.0,5.0
9707138.0,1.0
9707199.0,5.0
9707514.0,13.0
9707772.0,12.0
9708092.0,28.0
9708344.0,9.0
9709344.0,43.0
9709740.0,32.0
9710641.0,16.0
9711617.0,97.0
9711640.0,0.0
9711891.0,10.0
9711958.0,0.0
9712195.0,22.0
9712226.0,0.0
9712675.0,18.0
9713675.0,85.0
9714353.0,19.0
9714993.0,4.0
9715993.0,23.0
9716883.0,20.0
9717418.0,16.0
9718418.0,37.0
9718856.0,28.0
9719742.0,16.0
9720040.0,4.0
9720596.0,21.0
9721596.0,60.0
9721971.0,8.0
9722971.0,15.0
9723027.0,0.0
9723164.0,0.0
9723285.0,1.0
9723395.0,1.0
9724395.0,60.0
9724437.0,0.0
9725437.0,43.0
9725471.0,0.0
9725554.0,0.0
9726261.0,22.0
9726891.0,10.0
9727742.0,42.0
9728735.0,7.0
9729735.0,21.0
9730312.0,19.0
9730600.0,9.0
9731321.0,25.0
9731988.0,47.0
9732264.0,1.0
9732493.0,12.0
9732631.0,1.0
9733223.0,25.0
9733273.0,0.0
9733327.0,0.0
9734327.0,27.0
9734497.0,15.0
9734537.0,0.0
9734665.0,0.0
9735219.0,4.0
9735266.0,0.0
9735773.0,15.0
9736715.0,25.0
9737678.0,36.0
9738678.0,27.0
9738741.0,2.0
9738966.0,7.0
9739342.0,14.0
9739452.0,0.0
9739721.0,20.0
9739811.0,1.0
9740115.0,15.0
9740922.0,33.0
9741922.0,67.0
9742514.0,19.0
9742734.0,0.0
9743253.0,22.0
9743460.0,10.0
9744100.0,15.0
9744878.0,55.0
9745345.0,7.0
9746345.0,25.0
9746810.0,16.0
9747596.0,33.0
9748543.0,14.0
9749168.0,24.0
9750168.0,39.0
9750283.0,2.0
9750895.0,7.0
9751722.0,25.0
9752716.0,21.0
9753716.0,8.0
9753751.0,0.0
9754714.0,15.0
9755245.0,10.0
9755424.0,4.0
9755911.0,45.0
9756911.0,26.0
9757911.0,29.0
9758395.0,10.0
9758911.0,4.0
9759078.0,13.0
9759381.0,11.0
9760381.0,20.0
9761381.0,9.0
9762381.0,53.0
9763027.0,3.0
9763404.0,15.0
9764042.0,10.0
9764695.0,6.0
9765695.0,23.0
9765717.0,0.0
9765739.0,0.0
9765933.0,0.0
9766651.0,17.0
9767651.0,31.0
9768651.0,23.0
9768876.0,0.0
9769876.0,15.0
9770876.0,0.0
9770898.0,0.0
9771898.0,7.0
9772112.0,13.0
9773112.0,25.0
9773991.0,44.0
9774991.0,15.0
9775036.0,0.0
9776036.0,31.0
9776133.0,2.0
9776205.0,0.0
9776308.0,2.0
9776739.0,15.0
9777668.0,53.0
9777766.0,9.0
9777789.0,0.0
9778789.0,16.0
9779396.0,6.0
9779847.0,6.0
9780689.0,16.0
9781639.0,26.0
9781915.0,11.0
9782505.0,21.0
9783505.0,34.0
9783892.0,16.0
9784743.0,32.0
9785422.0,20.0
9785681.0,15.0
9786410.0,18.0
9786843.0,18.0
9787843.0,30.0
9788220.0,20.0
9788268.0,0.0
9788528.0,1.0
9789528.0,44.0
9789610.0,0.0
9790026.0,10.0
9790497.0,9.0
9791253.0,52.0
9791895.0,66.0
9792334.0,25.0
9792528.0,0.0
9793528.0,47.0
9794528.0,59.0
9795528.0,24.0
9796528.0,27.0
9796587.0,0.0
9797240.0,14.0
9797506.0,5.0
9798506.0,36.0
9799205.0,22.0
9800205.0,35.0
9801205.0,0.0
9801414.0,7.0
9801782.0,8.0
9801995.0,9.0
9802467.0,11.0
9802596.0,17.0
9802956.0,39.0
9803557.0,10.0
9803654.0,0.0
9804413.0,31.0
9805201.0,21.0
9806201.0,0.0
9807201.0,41.0
9807266.0,0.0
9807584.0,16.0
9808584.0,47.0
9809584.0,49.0
9810584.0,79.0
9811500.0,56.0
9811816.0,11.0
9812427.0,15.0
9812475.0,0.0
9812982.0,16.0
9813392.0,3.0
9813625.0,1.0
9813648.0,0.0
9814524.0,63.0
9814801.0,17.0
9815801.0,23.0
9815978.0,2.0
9816131.0,0.0
9816208.0,0.0
9817208.0,14.0
9818208.0,15.0
9818321.0,3.0
9818735.0,28.0
9819001.0,5.0
9819156.0,5.0
9819210.0,0.0
9820210.0,38.0
9820679.0,6.0
9821679.0,76.0
9821736.0,2.0
9822736.0,38.0
9823736.0,83.0
9824736.0,48.0
9825536.0,42.0
9826443.0,30.0
9826560.0,1.0
9826679.0,2.0
9826784.0,0.0
9827435.0,38.0
9828132.0,56.0
9829132.0,24.0
9829280.0,0.0
9829710.0,5.0
9829801.0,1.0
9830801.0,24.0
9831299.0,33.0
9831400.0,0.0
9832400.0,62.0
9832777.0,10.0
9833039.0,3.0
