step,cost
10760322.0,15.0
10761322.0,29.0
10762322.0,27.0
10763322.0,35.0
10764322.0,22.0
10765322.0,21.0
10766322.0,36.0
10767322.0,16.0
10768322.0,23.0
10769322.0,20.0
10770322.0,35.0
10771322.0,33.0
10772322.0,19.0
10773322.0,10.0
10774322.0,15.0
10775322.0,34.0
10776322.0,20.0
10777322.0,24.0
10778322.0,34.0
10779322.0,23.0
10780322.0,38.0
10781322.0,26.0
10782322.0,19.0
10783322.0,20.0
10784322.0,21.0
10785322.0,40.0
10786322.0,21.0
10787322.0,15.0
10788322.0,29.0
10789322.0,20.0
10790322.0,33.0
10791322.0,21.0
10792322.0,20.0
10793322.0,49.0
10794322.0,29.0
10795322.0,21.0
10796322.0,33.0
10797322.0,30.0
10798322.0,35.0
10799322.0,14.0
10800322.0,37.0
10801322.0,0.0
10802322.0,5.0
10803322.0,49.0
10804322.0,29.0
10805322.0,22.0
10806322.0,29.0
10807322.0,15.0
10808322.0,20.0
10809322.0,29.0
10810322.0,5.0
10811322.0,23.0
10812322.0,14.0
10813322.0,32.0
10814322.0,14.0
10815322.0,47.0
10816322.0,18.0
10817322.0,6.0
10818322.0,21.0
10819322.0,20.0
10820322.0,10.0
10821322.0,22.0
10822322.0,16.0
10823322.0,16.0
10824322.0,33.0
10825322.0,15.0
10826322.0,28.0
10827322.0,27.0
10828322.0,0.0
10829322.0,23.0
10830322.0,28.0
10831322.0,19.0
10832322.0,20.0
10833322.0,12.0
10834322.0,34.0
10835322.0,14.0
10836322.0,39.0
10837322.0,20.0
10838322.0,7.0
10839322.0,31.0
10840322.0,22.0
10841322.0,51.0
10842322.0,14.0
10843322.0,14.0
10844322.0,27.0
10845322.0,20.0
10846322.0,34.0
10847322.0,13.0
10848322.0,14.0
10849322.0,11.0
10850322.0,24.0
10851322.0,26.0
10852322.0,30.0
10853322.0,20.0
10854322.0,17.0
10855322.0,29.0
10856322.0,12.0
10857322.0,31.0
10858322.0,6.0
10859322.0,22.0
10860322.0,36.0
10861322.0,16.0
10862322.0,6.0
10863322.0,34.0
10864322.0,31.0
10865322.0,17.0
10866322.0,18.0
10867322.0,18.0
10868322.0,17.0
10869322.0,25.0
10870322.0,14.0
10871322.0,22.0
10872322.0,15.0
10873322.0,25.0
10874322.0,9.0
10875322.0,18.0
10876322.0,25.0
10877322.0,36.0
10878322.0,24.0
10879322.0,19.0
10880322.0,17.0
10881322.0,25.0
10882322.0,21.0
10883322.0,14.0
10884322.0,26.0
10885322.0,18.0
10886322.0,16.0
10887322.0,31.0
10888322.0,26.0
10889322.0,20.0
10890322.0,16.0
10891322.0,29.0
10892322.0,31.0
10893322.0,19.0
10894322.0,47.0
10895322.0,46.0
10896322.0,18.0
10897322.0,8.0
10898322.0,28.0
10899322.0,23.0
10900322.0,21.0
10901322.0,14.0
10902322.0,26.0
10903322.0,18.0
10904322.0,15.0
10905322.0,25.0
10906322.0,26.0
10907322.0,10.0
10908322.0,34.0
10909322.0,15.0
10910322.0,22.0
10911322.0,0.0
10912322.0,14.0
10913322.0,10.0
10914322.0,14.0
10915322.0,13.0
10916322.0,17.0
10917322.0,17.0
10918322.0,19.0
10919322.0,11.0
10920322.0,6.0
10921322.0,20.0
10922322.0,22.0
10923322.0,4.0
10924322.0,16.0
10925322.0,29.0
10926322.0,12.0
10927322.0,19.0
10928322.0,20.0
10929322.0,19.0
10930322.0,14.0
10931322.0,25.0
10932322.0,11.0
10933322.0,12.0
10934322.0,6.0
10935322.0,29.0
10936322.0,23.0
10937322.0,14.0
10938322.0,21.0
10939322.0,12.0
10940322.0,30.0
10941322.0,0.0
10942322.0,19.0
10943322.0,19.0
10944322.0,18.0
10945322.0,11.0
10946322.0,17.0
10947322.0,19.0
10948322.0,21.0
10949322.0,14.0
10950322.0,10.0
10951322.0,3.0
10952322.0,20.0
10953322.0,18.0
10954322.0,10.0
10955322.0,11.0
10956322.0,14.0
10957322.0,18.0
10958322.0,7.0
10959322.0,13.0
10960322.0,27.0
10961322.0,18.0
10962322.0,22.0
10963322.0,0.0
10964322.0,8.0
10965322.0,7.0
10966322.0,27.0
10967322.0,13.0
10968322.0,14.0
10969322.0,10.0
10970322.0,22.0
10971322.0,27.0
10972322.0,12.0
10973322.0,28.0
10974322.0,24.0
10975322.0,9.0
10976322.0,7.0
10977322.0,27.0
10978322.0,15.0
10979322.0,23.0
10980322.0,22.0
10981322.0,23.0
10982322.0,20.0
10983322.0,17.0
10984322.0,18.0
10985322.0,15.0
10986322.0,16.0
10987322.0,5.0
10988322.0,20.0
10989322.0,25.0
10990322.0,13.0
10991322.0,10.0
10992322.0,2.0
10993322.0,12.0
10994322.0,22.0
10995322.0,17.0
10996322.0,24.0
10997322.0,12.0
10998322.0,21.0
10999322.0,22.0
11000322.0,17.0
11001322.0,22.0
11002322.0,6.0
11003322.0,24.0
11004322.0,11.0
11005322.0,9.0
11006322.0,5.0
11007322.0,21.0
11008322.0,31.0
11009322.0,13.0
11010322.0,22.0
11011322.0,3.0
11012322.0,0.0
11013322.0,10.0
11014322.0,24.0
11015322.0,6.0
11016322.0,11.0
11017322.0,15.0
11018322.0,17.0
11019322.0,1.0
11020322.0,9.0
11021322.0,10.0
11022322.0,15.0
11023322.0,29.0
11024322.0,11.0
11025322.0,15.0
11026322.0,7.0
11027322.0,24.0
11028322.0,11.0
11029322.0,15.0
11030322.0,21.0
11031322.0,16.0
11032322.0,29.0
11033322.0,12.0
11034322.0,14.0
11035322.0,3.0
11036322.0,21.0
11037322.0,15.0
11038322.0,7.0
11039322.0,8.0
11040322.0,24.0
11041322.0,13.0
11042322.0,20.0
11043322.0,28.0
11044322.0,27.0
11045322.0,10.0
11046322.0,7.0
11047322.0,14.0
11048322.0,19.0
11049322.0,13.0
11050322.0,13.0
11051322.0,11.0
11052322.0,15.0
11053322.0,2.0
11054322.0,12.0
11055322.0,18.0
11056322.0,11.0
11057322.0,4.0
11058322.0,1.0
11059322.0,12.0
11060322.0,10.0
11061322.0,7.0
11062322.0,14.0
11063322.0,14.0
11064322.0,12.0
11065322.0,12.0
11066322.0,21.0
11067322.0,13.0
11068322.0,8.0
11069322.0,15.0
11070322.0,11.0
11071322.0,15.0
11072322.0,31.0
11073322.0,10.0
11074322.0,12.0
11075322.0,9.0
11076322.0,10.0
11077322.0,13.0
11078322.0,5.0
11079322.0,1.0
11080322.0,5.0
11081322.0,20.0
11082322.0,14.0
11083322.0,23.0
11084322.0,1.0
11085322.0,5.0
11086322.0,7.0
11087322.0,4.0
11088322.0,2.0
11089322.0,15.0
11090322.0,16.0
11091322.0,13.0
11092322.0,5.0
11093322.0,12.0
11094322.0,15.0
11095322.0,4.0
11096322.0,13.0
11097322.0,21.0
11098322.0,12.0
11099322.0,12.0
11100322.0,16.0
11101322.0,7.0
11102322.0,7.0
11103322.0,17.0
11104322.0,7.0
11105322.0,20.0
11106322.0,9.0
11107322.0,16.0
11108322.0,22.0
11109322.0,6.0
11110322.0,11.0
11111322.0,1.0
11112322.0,9.0
11113322.0,6.0
11114322.0,16.0
11115322.0,15.0
11116322.0,19.0
11117322.0,16.0
11118322.0,8.0
11119322.0,19.0
11120322.0,9.0
11121322.0,9.0
11122322.0,12.0
11123322.0,20.0
11124322.0,3.0
11125322.0,8.0
11126322.0,7.0
11127322.0,4.0
11128322.0,13.0
11129322.0,8.0
11130322.0,14.0
11131322.0,8.0
11132322.0,19.0
11133322.0,7.0
11134322.0,7.0
11135322.0,13.0
11136322.0,5.0
11137322.0,8.0
11138322.0,14.0
11139322.0,10.0
11140322.0,3.0
11141322.0,15.0
11142322.0,6.0
11143322.0,4.0
11144322.0,4.0
11145322.0,9.0
11146322.0,7.0
11147322.0,8.0
11148322.0,9.0
11149322.0,4.0
11150322.0,17.0
11151322.0,8.0
11152322.0,5.0
11153322.0,7.0
11154322.0,4.0
11155322.0,13.0
11156322.0,8.0
11157322.0,19.0
11158322.0,9.0
11159322.0,11.0
11160322.0,0.0
11161322.0,8.0
11162322.0,8.0
11163322.0,18.0
11164322.0,13.0
11165322.0,14.0
11166322.0,5.0
11167322.0,4.0
11168322.0,11.0
11169322.0,5.0
11170322.0,7.0
11171322.0,3.0
11172322.0,18.0
11173322.0,11.0
11174322.0,16.0
11175322.0,3.0
11176322.0,29.0
11177322.0,12.0
11178322.0,8.0
11179322.0,9.0
11180322.0,8.0
11181322.0,16.0
11182322.0,15.0
11183322.0,5.0
11184322.0,22.0
11185322.0,8.0
11186322.0,11.0
11187322.0,15.0
11188322.0,6.0
11189322.0,2.0
11190322.0,1.0
11191322.0,8.0
11192322.0,15.0
11193322.0,11.0
11194322.0,5.0
11195322.0,7.0
11196322.0,8.0
11197322.0,16.0
11198322.0,8.0
11199322.0,17.0
11200322.0,17.0
11201322.0,6.0
11202322.0,8.0
11203322.0,3.0
11204322.0,6.0
11205322.0,12.0
11206322.0,0.0
11207322.0,8.0
11208322.0,12.0
11209322.0,4.0
11210322.0,8.0
11211322.0,8.0
11212322.0,8.0
11213322.0,4.0
11214322.0,11.0
11215322.0,5.0
11216322.0,9.0
11217322.0,6.0
11218322.0,7.0
11219322.0,9.0
11220322.0,12.0
11221322.0,5.0
11222322.0,2.0
11223322.0,6.0
11224322.0,4.0
11225322.0,1.0
11226322.0,9.0
11227322.0,7.0
11228322.0,9.0
11229322.0,3.0
11230322.0,8.0
11231322.0,5.0
11232322.0,4.0
11233322.0,2.0
11234322.0,14.0
11235322.0,7.0
11236322.0,3.0
11237322.0,6.0
11238322.0,7.0
11239322.0,5.0
11240322.0,6.0
11241322.0,10.0
11242322.0,6.0
11243322.0,10.0
11244322.0,11.0
11245322.0,5.0
11246322.0,5.0
11247322.0,9.0
11248322.0,11.0
11249322.0,18.0
11250322.0,3.0
11251322.0,13.0
11252322.0,5.0
11253322.0,10.0
11254322.0,3.0
11255322.0,6.0
11256322.0,5.0
11257322.0,7.0
11258322.0,16.0
11259322.0,10.0
11260322.0,6.0
11261322.0,20.0
11262322.0,8.0
11263322.0,7.0
11264322.0,5.0
11265322.0,7.0
11266322.0,8.0
11267322.0,18.0
11268322.0,0.0
11269322.0,8.0
11270322.0,16.0
11271322.0,15.0
11272322.0,17.0
11273322.0,17.0
11274322.0,5.0
11275322.0,6.0
11276322.0,5.0
11277322.0,5.0
11278322.0,9.0
11279322.0,20.0
11280322.0,11.0
11281322.0,2.0
11282322.0,5.0
11283322.0,8.0
11284322.0,12.0
11285322.0,11.0
11286322.0,5.0
11287322.0,11.0
11288322.0,6.0
11289322.0,13.0
11290322.0,6.0
11291322.0,11.0
11292322.0,10.0
11293322.0,14.0
11294322.0,7.0
11295322.0,16.0
11296322.0,14.0
11297322.0,8.0
11298322.0,10.0
11299322.0,8.0
11300322.0,19.0
11301322.0,3.0
11302322.0,17.0
11303322.0,7.0
11304322.0,10.0
11305322.0,11.0
11306322.0,19.0
11307322.0,6.0
11308322.0,13.0
11309322.0,4.0
11310322.0,14.0
11311322.0,11.0
11312322.0,11.0
11313322.0,11.0
11314322.0,11.0
11315322.0,8.0
11316322.0,10.0
11317322.0,11.0
11318322.0,7.0
11319322.0,12.0
11320322.0,18.0
11321322.0,6.0
11322322.0,26.0
11323322.0,15.0
11324322.0,9.0
11325322.0,8.0
11326322.0,17.0
11327322.0,8.0
11328322.0,13.0
11329322.0,12.0
11330322.0,12.0
11331322.0,13.0
11332322.0,14.0
11333322.0,9.0
11334322.0,9.0
11335322.0,9.0
11336322.0,4.0
11337322.0,5.0
11338322.0,19.0
11339322.0,11.0
11340322.0,0.0
11341322.0,7.0
11342322.0,7.0
11343322.0,10.0
11344322.0,5.0
11345322.0,4.0
11346322.0,8.0
11347322.0,13.0
11348322.0,13.0
11349322.0,4.0
11350322.0,5.0
11351322.0,9.0
11352322.0,15.0
11353322.0,10.0
11354322.0,2.0
11355322.0,17.0
11356322.0,9.0
11357322.0,8.0
11358322.0,9.0
11359322.0,8.0
11360322.0,8.0
11361322.0,4.0
11362322.0,13.0
11363322.0,4.0
11364322.0,7.0
11365322.0,11.0
11366322.0,2.0
11367322.0,13.0
11368322.0,13.0
11369322.0,15.0
11370322.0,18.0
11371322.0,6.0
11372322.0,9.0
11373322.0,13.0
11374322.0,8.0
11375322.0,12.0
11376322.0,11.0
11377322.0,10.0
11378322.0,9.0
11379322.0,25.0
11380322.0,18.0
11381322.0,22.0
11382322.0,5.0
11383322.0,11.0
11384322.0,26.0
11385322.0,7.0
11386322.0,27.0
11387322.0,5.0
11388322.0,0.0
11389322.0,11.0
11390322.0,13.0
11391322.0,23.0
11392322.0,14.0
11393322.0,20.0
11394322.0,3.0
11395322.0,28.0
11396322.0,6.0
11397322.0,10.0
11398322.0,2.0
11399322.0,11.0
11400322.0,4.0
11401322.0,5.0
11402322.0,15.0
11403322.0,16.0
11404322.0,12.0
11405322.0,7.0
11406322.0,7.0
11407322.0,20.0
11408322.0,9.0
11409322.0,13.0
11410322.0,30.0
11411322.0,8.0
11412322.0,5.0
11413322.0,4.0
11414322.0,9.0
11415322.0,5.0
11416322.0,7.0
11417322.0,8.0
11418322.0,12.0
11419322.0,17.0
11420322.0,12.0
11421322.0,2.0
11422322.0,16.0
11423322.0,12.0
11424322.0,18.0
11425322.0,19.0
11426322.0,9.0
11427322.0,10.0
11428322.0,22.0
11429322.0,16.0
11430322.0,14.0
11431322.0,15.0
11432322.0,10.0
11433322.0,14.0
11434322.0,16.0
11435322.0,15.0
11436322.0,15.0
11437322.0,18.0
11438322.0,12.0
11439322.0,17.0
11440322.0,24.0
11441322.0,3.0
11442322.0,9.0
11443322.0,24.0
11444322.0,8.0
11445322.0,20.0
11446322.0,16.0
11447322.0,9.0
11448322.0,8.0
11449322.0,3.0
11450322.0,4.0
11451322.0,21.0
11452322.0,3.0
11453322.0,13.0
11454322.0,13.0
11455322.0,13.0
11456322.0,10.0
11457322.0,27.0
11458322.0,7.0
11459322.0,25.0
11460322.0,13.0
11461322.0,12.0
11462322.0,14.0
11463322.0,8.0
11464322.0,16.0
11465322.0,6.0
11466322.0,13.0
11467322.0,18.0
11468322.0,12.0
11469322.0,11.0
11470322.0,26.0
11471322.0,5.0
11472322.0,17.0
11473322.0,2.0
11474322.0,28.0
11475322.0,10.0
11476322.0,1.0
11477322.0,12.0
11478322.0,14.0
11479322.0,0.0
11480322.0,20.0
11481322.0,15.0
11482322.0,0.0
11483322.0,4.0
11484322.0,29.0
11485322.0,12.0
11486322.0,6.0
11487322.0,31.0
11488322.0,6.0
11489322.0,14.0
11490322.0,6.0
11491322.0,8.0
11492322.0,11.0
11493322.0,13.0
11494322.0,9.0
11495322.0,11.0
11496322.0,5.0
11497322.0,12.0
11498322.0,0.0
11499322.0,9.0
11500322.0,4.0
11501322.0,14.0
11502322.0,20.0
11503322.0,16.0
11504322.0,10.0
11505322.0,25.0
11506322.0,40.0
11507322.0,18.0
11508322.0,11.0
11509322.0,17.0
11510322.0,12.0
11511322.0,26.0
11512322.0,11.0
11513322.0,5.0
11514322.0,20.0
11515322.0,5.0
11516322.0,12.0
11517322.0,15.0
11518322.0,37.0
11519322.0,20.0
11520322.0,12.0
11521322.0,16.0
11522322.0,22.0
11523322.0,8.0
11524322.0,35.0
11525322.0,20.0
11526322.0,25.0
11527322.0,18.0
11528322.0,10.0
11529322.0,20.0
11530322.0,14.0
11531322.0,23.0
11532322.0,10.0
11533322.0,15.0
11534322.0,17.0
11535322.0,20.0
11536322.0,21.0
11537322.0,5.0
11538322.0,22.0
11539322.0,22.0
11540322.0,35.0
11541322.0,11.0
11542322.0,25.0
11543322.0,11.0
11544322.0,37.0
11545322.0,20.0
11546322.0,33.0
11547322.0,21.0
11548322.0,23.0
11549322.0,28.0
11550322.0,34.0
11551322.0,22.0
11552322.0,24.0
11553322.0,27.0
11554322.0,0.0
11555322.0,2.0
11556322.0,16.0
11557322.0,23.0
11558322.0,29.0
11559322.0,12.0
11560322.0,0.0
11561322.0,37.0
11562322.0,14.0
11563322.0,23.0
11564322.0,25.0
11565322.0,9.0
11566322.0,37.0
11567322.0,32.0
11568322.0,46.0
11569322.0,17.0
11570322.0,27.0
11571322.0,23.0
11572322.0,21.0
11573322.0,13.0
11574322.0,36.0
11575322.0,10.0
11576322.0,3.0
11577322.0,17.0
11578322.0,4.0
11579322.0,25.0
11580322.0,30.0
11581322.0,24.0
11582322.0,19.0
11583322.0,28.0
11584322.0,19.0
11585322.0,36.0
11586322.0,32.0
11587322.0,25.0
11588322.0,13.0
11589322.0,27.0
11590322.0,22.0
11591322.0,12.0
11592322.0,20.0
11593322.0,23.0
11594322.0,31.0
11595322.0,36.0
11596322.0,13.0
11597322.0,32.0
11598322.0,15.0
11599322.0,44.0
11600322.0,24.0
11601322.0,39.0
11602322.0,31.0
11603322.0,16.0
11604322.0,40.0
11605322.0,21.0
11606322.0,18.0
11607322.0,27.0
11608322.0,22.0
11609322.0,38.0
11610322.0,35.0
11611322.0,17.0
11612322.0,20.0
11613322.0,18.0
11614322.0,36.0
11615322.0,20.0
11616322.0,15.0
11617322.0,19.0
11618322.0,4.0
11619322.0,18.0
11620322.0,14.0
11621322.0,6.0
11622322.0,26.0
11623322.0,2.0
11624322.0,10.0
11625322.0,23.0
11626322.0,21.0
11627322.0,24.0
11628322.0,35.0
11629322.0,36.0
11630322.0,26.0
11631322.0,16.0
11632322.0,22.0
11633322.0,28.0
11634322.0,16.0
11635322.0,33.0
11636322.0,29.0
11637322.0,48.0
11638322.0,12.0
11639322.0,40.0
11640322.0,11.0
11641322.0,24.0
11642322.0,20.0
11643322.0,68.0
11644322.0,30.0
11645322.0,13.0
11646322.0,14.0
11647322.0,16.0
11648322.0,32.0
11649322.0,11.0
11650322.0,37.0
11651322.0,18.0
11652322.0,32.0
11653322.0,23.0
11654322.0,12.0
11655322.0,16.0
11656322.0,15.0
11657322.0,26.0
11658322.0,36.0
11659322.0,30.0
11660322.0,31.0
11661322.0,25.0
11662322.0,21.0
11663322.0,30.0
11664322.0,0.0
11665322.0,20.0
11666322.0,16.0
11667322.0,23.0
11668322.0,38.0
11669322.0,39.0
11670322.0,0.0
11671322.0,25.0
11672322.0,15.0
11673322.0,21.0
11674322.0,26.0
11675322.0,34.0
11676322.0,34.0
11677322.0,39.0
11678322.0,15.0
11679322.0,39.0
11680322.0,41.0
11681322.0,12.0
11682322.0,25.0
11683322.0,45.0
11684322.0,33.0
11685322.0,28.0
11686322.0,16.0
11687322.0,28.0
11688322.0,34.0
11689322.0,29.0
11690322.0,52.0
11691322.0,24.0
11692322.0,31.0
11693322.0,41.0
11694322.0,19.0
11695322.0,24.0
11696322.0,27.0
11697322.0,29.0
11698322.0,9.0
11699322.0,10.0
11700322.0,23.0
11701322.0,35.0
11702322.0,30.0
11703322.0,44.0
11704322.0,23.0
11705322.0,23.0
11706322.0,24.0
11707322.0,28.0
11708322.0,39.0
11709322.0,28.0
11710322.0,31.0
11711322.0,27.0
11712322.0,30.0
11713322.0,21.0
11714322.0,30.0
11715322.0,27.0
11716322.0,33.0
11717322.0,22.0
11718322.0,17.0
11719322.0,29.0
11720322.0,27.0
11721322.0,38.0
11722322.0,27.0
11723322.0,39.0
11724322.0,19.0
11725322.0,25.0
11726322.0,17.0
11727322.0,41.0
11728322.0,39.0
11729322.0,51.0
11730322.0,48.0
11731322.0,34.0
11732322.0,29.0
11733322.0,27.0
11734322.0,26.0
11735322.0,54.0
11736322.0,47.0
11737322.0,27.0
11738322.0,56.0
11739322.0,28.0
11740322.0,15.0
11741322.0,54.0
11742322.0,26.0
11743322.0,11.0
11744322.0,41.0
11745322.0,35.0
11746322.0,23.0
11747322.0,62.0
11748322.0,19.0
11749322.0,27.0
11750322.0,27.0
11751322.0,20.0
11752322.0,40.0
11753322.0,41.0
11754322.0,31.0
11755322.0,2.0
11756322.0,41.0
11757322.0,27.0
11758322.0,34.0
11759322.0,29.0
11760322.0,33.0
11761322.0,46.0
11762322.0,29.0
11763322.0,23.0
11764322.0,40.0
11765322.0,25.0
11766322.0,29.0
11767322.0,27.0
11768322.0,27.0
11769322.0,39.0
11770322.0,39.0
11771322.0,26.0
11772322.0,31.0
11773322.0,32.0
11774322.0,38.0
11775322.0,42.0
11776322.0,34.0
11777322.0,34.0
11778322.0,40.0
11779322.0,43.0
11780322.0,23.0
11781322.0,45.0
11782322.0,22.0
11783322.0,29.0
11784322.0,55.0
11785322.0,32.0
11786322.0,24.0
11787322.0,7.0
11788322.0,19.0
11789322.0,44.0
11790322.0,23.0
11791322.0,30.0
11792322.0,13.0
11793322.0,32.0
11794322.0,45.0
11795322.0,35.0
11796322.0,15.0
11797322.0,32.0
11798322.0,31.0
11799322.0,31.0
11800322.0,28.0
11801322.0,5.0
11802322.0,27.0
11803322.0,39.0
11804322.0,39.0
11805322.0,14.0
11806322.0,28.0
11807322.0,10.0
11808322.0,22.0
11809322.0,27.0
11810322.0,41.0
11811322.0,0.0
11812322.0,30.0
11813322.0,24.0
11814322.0,32.0
11815322.0,0.0
11816322.0,38.0
11817322.0,2.0
11818322.0,25.0
11819322.0,16.0
11820322.0,37.0
11821322.0,27.0
11822322.0,25.0
11823322.0,16.0
11824322.0,44.0
11825322.0,29.0
11826322.0,25.0
11827322.0,4.0
11828322.0,32.0
11829322.0,17.0
11830322.0,9.0
11831322.0,0.0
11832322.0,10.0
11833322.0,16.0
11834322.0,27.0
11835322.0,19.0
11836322.0,9.0
11837322.0,32.0
11838322.0,15.0
11839322.0,4.0
11840322.0,14.0
11841322.0,18.0
11842322.0,37.0
11843322.0,13.0
11844322.0,51.0
11845322.0,14.0
11846322.0,29.0
11847322.0,38.0
11848322.0,42.0
11849322.0,29.0
11850322.0,61.0
11851322.0,48.0
11852322.0,34.0
11853322.0,13.0
11854322.0,18.0
11855322.0,11.0
11856322.0,78.0
11857322.0,10.0
11858322.0,34.0
11859322.0,23.0
11860322.0,5.0
11861322.0,19.0
11862322.0,19.0
11863322.0,25.0
11864322.0,11.0
11865322.0,11.0
11866322.0,9.0
11867322.0,23.0
11868322.0,37.0
11869322.0,10.0
11870322.0,36.0
11871322.0,26.0
11872322.0,25.0
11873322.0,7.0
11874322.0,28.0
11875322.0,47.0
11876322.0,28.0
11877322.0,33.0
11878322.0,9.0
11879322.0,40.0
11880322.0,11.0
11881322.0,14.0
11882322.0,10.0
11883322.0,36.0
11884322.0,14.0
11885322.0,18.0
11886322.0,17.0
11887322.0,30.0
11888322.0,2.0
11889322.0,21.0
11890322.0,14.0
11891322.0,31.0
11892322.0,31.0
11893322.0,10.0
11894322.0,17.0
11895322.0,11.0
11896322.0,40.0
11897322.0,18.0
11898322.0,30.0
11899322.0,17.0
11900322.0,18.0
11901322.0,29.0
11902322.0,42.0
11903322.0,7.0
11904322.0,21.0
11905322.0,39.0
11906322.0,9.0
11907322.0,18.0
11908322.0,18.0
11909322.0,11.0
11910322.0,34.0
11911322.0,22.0
11912322.0,20.0
11913322.0,19.0
11914322.0,37.0
11915322.0,8.0
11916322.0,3.0
11917322.0,15.0
11918322.0,35.0
11919322.0,22.0
11920322.0,28.0
11921322.0,19.0
11922322.0,31.0
11923322.0,11.0
11924322.0,33.0
11925322.0,3.0
11926322.0,22.0
11927322.0,20.0
11928322.0,0.0
11929322.0,0.0
11930322.0,21.0
11931322.0,29.0
11932322.0,8.0
11933322.0,23.0
11934322.0,23.0
11935322.0,44.0
11936322.0,18.0
11937322.0,12.0
11938322.0,47.0
11939322.0,16.0
11940322.0,30.0
11941322.0,15.0
11942322.0,40.0
11943322.0,12.0
11944322.0,11.0
11945322.0,25.0
11946322.0,15.0
11947322.0,37.0
11948322.0,24.0
11949322.0,32.0
11950322.0,4.0
11951322.0,29.0
11952322.0,8.0
11953322.0,34.0
11954322.0,11.0
11955322.0,36.0
11956322.0,25.0
11957322.0,32.0
11958322.0,44.0
11959322.0,13.0
11960322.0,18.0
11961322.0,36.0
11962322.0,36.0
11963322.0,32.0
11964322.0,58.0
11965322.0,23.0
11966322.0,18.0
11967322.0,27.0
11968322.0,34.0
11969322.0,69.0
11970322.0,48.0
11971322.0,12.0
11972322.0,32.0
11973322.0,47.0
11974322.0,22.0
11975322.0,57.0
11976322.0,48.0
11977322.0,62.0
11978322.0,25.0
11979322.0,33.0
11980322.0,22.0
11981322.0,10.0
11982322.0,39.0
11983322.0,21.0
11984322.0,31.0
11985322.0,41.0
11986322.0,33.0
11987322.0,29.0
11988322.0,36.0
11989322.0,23.0
11990322.0,36.0
11991322.0,47.0
11992322.0,49.0
11993322.0,27.0
11994322.0,11.0
11995322.0,19.0
11996322.0,44.0
11997322.0,28.0
11998322.0,26.0
11999322.0,32.0
12000322.0,0.0
12001322.0,48.0
12002322.0,36.0
12003322.0,26.0
12004322.0,25.0
12005322.0,35.0
12006322.0,12.0
12007322.0,45.0
12008322.0,19.0
12009322.0,32.0
12010322.0,17.0
12011322.0,44.0
12012322.0,28.0
12013322.0,24.0
12014322.0,32.0
12015322.0,31.0
12016322.0,25.0
12017322.0,63.0
12018322.0,27.0
12019322.0,25.0
12020322.0,35.0
12021322.0,25.0
12022322.0,45.0
12023322.0,44.0
12024322.0,18.0
12025322.0,23.0
12026322.0,18.0
12027322.0,8.0
12028322.0,27.0
12029322.0,22.0
12030322.0,18.0
12031322.0,22.0
12032322.0,26.0
12033322.0,13.0
12034322.0,18.0
12035322.0,31.0
12036322.0,19.0
12037322.0,35.0
12038322.0,31.0
12039322.0,43.0
12040322.0,27.0
12041322.0,31.0
12042322.0,19.0
12043322.0,34.0
12044322.0,25.0
12045322.0,12.0
12046322.0,22.0
12047322.0,15.0
12048322.0,11.0
12049322.0,21.0
12050322.0,28.0
12051322.0,29.0
12052322.0,64.0
12053322.0,32.0
12054322.0,28.0
12055322.0,28.0
12056322.0,40.0
12057322.0,32.0
12058322.0,37.0
12059322.0,18.0
12060322.0,16.0
12061322.0,64.0
12062322.0,46.0
12063322.0,44.0
12064322.0,39.0
12065322.0,37.0
12066322.0,38.0
12067322.0,41.0
12068322.0,41.0
12069322.0,41.0
12070322.0,35.0
12071322.0,24.0
12072322.0,27.0
12073322.0,38.0
12074322.0,39.0
12075322.0,28.0
12076322.0,62.0
12077322.0,19.0
12078322.0,61.0
12079322.0,57.0
12080322.0,39.0
12081322.0,63.0
12082322.0,41.0
12083322.0,24.0
12084322.0,55.0
12085322.0,33.0
12086322.0,27.0
12087322.0,31.0
12088322.0,29.0
12089322.0,22.0
12090322.0,30.0
12091322.0,44.0
12092322.0,40.0
12093322.0,42.0
12094322.0,30.0
12095322.0,36.0
12096322.0,34.0
12097322.0,55.0
12098322.0,31.0
12099322.0,49.0
12100322.0,53.0
12101322.0,30.0
12102322.0,28.0
12103322.0,36.0
12104322.0,35.0
12105322.0,47.0
12106322.0,32.0
12107322.0,25.0
12108322.0,28.0
12109322.0,52.0
12110322.0,18.0
12111322.0,32.0
12112322.0,42.0
12113322.0,41.0
12114322.0,43.0
12115322.0,42.0
12116322.0,21.0
12117322.0,27.0
12118322.0,34.0
12119322.0,52.0
12120322.0,28.0
12121322.0,33.0
12122322.0,39.0
12123322.0,36.0
12124322.0,53.0
12125322.0,34.0
12126322.0,14.0
12127322.0,29.0
12128322.0,6.0
12129322.0,44.0
12130322.0,17.0
12131322.0,2.0
12132322.0,21.0
12133322.0,17.0
12134322.0,27.0
12135322.0,20.0
12136322.0,44.0
12137322.0,40.0
12138322.0,20.0
12139322.0,34.0
12140322.0,27.0
12141322.0,20.0
12142322.0,19.0
12143322.0,30.0
12144322.0,17.0
12145322.0,17.0
12146322.0,31.0
12147322.0,41.0
12148322.0,18.0
12149322.0,24.0
12150322.0,24.0
12151322.0,37.0
12152322.0,42.0
12153322.0,21.0
12154322.0,16.0
12155322.0,30.0
12156322.0,27.0
12157322.0,21.0
12158322.0,25.0
